date, pm25, pm10, o3, no2, so2, co
2014/6/1, 168, 122, , 24, 11, 13
2014/6/2, 176, 56, , 16, 12, 9
2014/6/3, 91, 74, , 26, 30, 12
2014/6/4, 134, 78, , 36, 10, 12
2014/6/5, 126, 47, , 20, 7, 11
2014/6/6, 85, 55, , 24, 30, 10
2014/6/7, 101, 23, , 11, 12, 7
2014/6/8, 65, 47, 50, 16, 12, 10
2014/6/9, 100, 59, 53, 18, 20, 10
2014/6/10, 119, 62, 45, 16, 13, 10
2014/6/11, 128, 60, 38, 17, 23, 11
2014/6/12, 131, 44, 30, 13, 17, 11
2014/6/13, 86, 47, 31, 14, 13, 10
2014/6/14, 78, 75, 54, 29, 28, 14
2014/6/15, 134, 85, 79, 33, 26, 19
2014/6/16, 151, 126, 70, 35, 18, 19
2014/6/17, 261, 138, , 25, 8, 10
2014/6/18, 218, 110, , 21, 15, 10
2014/6/19, 169, 53, 37, 17, 14, 5
2014/6/20, 97, 74, 35, 25, 17, 7
2014/6/21, 149, 71, 41, 25, 9, 7
2014/6/22, 138, 73, 38, 25, 37, 9
2014/6/23, 155, 65, 51, 24, 17, 8
2014/6/24, 125, 98, 83, 29, 11, 13
2014/6/25, 172, 72, 61, 23, 8, 8
2014/6/26, 145, 122, 51, 20, 11, 16
2014/6/27, 189, 48, 38, 16, 10, 9
2014/6/28, 87, 53, 32, 17, 11, 10
2014/6/29, 100, 65, 45, 22, 9, 13
2014/6/30, 122, 89, 53, 27, 8, 14
2014/7/1, 156, 80, 55, 20, 6, 14
2014/1/2, 142, 94, 24, 32, 50, 26
2014/1/3, 164, 94, 14, 25, 63, 27
2014/1/4, 151, 116, 20, 28, 55, 29
2014/1/5, 186, 115, 27, 29, 74, 30
2014/1/6, 207, 146, 31, 33, 67, 36
2014/1/7, 221, 92, 29, 25, 74, 32
2014/1/8, 156, 51, 36, 13, 48, 22
2014/1/9, 92, 92, 41, 32, 46, 29
2014/1/10, 161, 120, 29, 32, 50, 34
2014/1/11, 189, 197, 21, 36, 104, 47
2014/1/12, 237, 70, 33, 17, 51, 24
2014/1/13, 117, 113, 26, 31, 72, 34
2014/1/14, 175, 217, 25, 39, 87, 45
2014/1/15, 262, 230, 22, 45, 75, 49
2014/1/16, 291, 144, 18, 31, 97, 37
2014/1/17, 199, 96, 26, 24, 93, 27
2014/1/18, 166, 98, 32, 26, 62, 32
2014/1/19, 163, 104, 28, 27, 61, 32
2014/1/20, 179, 77, 29, 17, 49, 27
2014/1/21, 150, 85, 33, 26, 59, 30
2014/1/22, 160, 205, 23, 41, 104, 50
2014/1/23, 265, 118, 22, 33, 61, 33
2014/1/24, 178, 156, 22, 36, 80, 40
2014/1/25, 234, 137, 36, 14, 60, 29
2014/1/26, 109, 72, 34, 22, 52, 28
2014/1/27, 113, 93, 30, 24, 64, 33
2014/1/28, 144, 60, 40, 14, 64, 28
2014/1/29, 95, 72, 36, 19, 56, 31
2014/1/30, 126, 105, 39, 19, 79, 35
2014/1/31, 175, 219, 29, 24, 70, 35
2014/2/1, 265, 125, 32, 22, 95, 36
2014/2/2, 195, 158, 34, 15, 78, 40
2014/2/3, 148, 53, 39, 11, 55, 29
2014/2/4, 94, 68, 41, 18, 44, 32
2014/2/5, 131, 94, 33, 26, 60, 39
2014/2/6, 178, 98, 35, 24, 72, 35
2014/2/7, 163, 63, 32, 13, 69, 32
2014/2/8, 125, 47, 37, 10, 29, 30
2014/2/9, 88, 40, 37, 7, 28, 30
2014/2/10, 66, 57, 38, 19, 55, 23
2014/2/11, 115, 112, 36, 35, 65, 26
2014/2/12, 203, 132, 37, 36, 74, 25
2014/2/13, 196, 109, 46, 28, 78, 23
2014/2/14, 183, 113, 41, 33, 61, 26
2014/2/15, 196, 269, 31, 45, 81, 40
2014/2/16, 345, 101, 46, 27, 73, 26
2014/2/17, 172, 87, 44, 20, 66, 21
2014/2/18, 156, 88, 42, 23, 67, 24
2014/2/19, 163, 90, 40, 23, 63, 26
2014/2/20, 174, 101, 39, 37, 63, 31
2014/2/21, 185, 163, 29, 40, 117, 42
2014/2/22, 249, 183, 30, 35, 75, 36
2014/2/23, 262, 130, 33, 34, 73, 22
2014/2/24, 206, 127, 34, 36, 61, 22
2014/2/25, 205, 194, 34, 38, 57, 33
2014/2/26, 266, 119, 42, 30, 50, 18
2014/2/27, 222, 76, 42, 18, 48, 16
2014/2/28, 116, 90, 38, 26, 64, 17
2014/3/1, 136, 93, 41, 30, 80, 17
2014/3/2, 165, 94, 38, 31, 59, 20
2014/3/3, 168, 163, 32, 38, 82, 24
2014/3/4, 206, 95, 46, 22, 53, 18
2014/3/5, 178, 64, 40, 19, 42, 17
2014/3/6, 115, 55, 43, 13, 47, 15
2014/3/7, 92, 75, 44, 23, 51, 18
2014/3/8, 138, 85, 38, 26, 32, 17
2014/3/9, 148, 61, 42, 16, 37, 15
2014/3/10, 99, 67, 39, 25, 33, 16
2014/3/11, 115, 112, 35, 27, 54, 20
2014/3/12, 170, 60, 44, 12, 39, 13
2014/3/13, 84, 64, 48, 18, 31, 16
2014/3/14, 105, 82, 46, 31, 36, 18
2014/3/15, 141, 108, 38, 33, 54, 24
2014/3/16, 171, 105, 44, 31, 65, 22
2014/3/17, 153, 161, 52, 29, 47, 22
2014/3/18, 193, 118, 58, 19, 44, 17
2014/3/19, 145, 85, 51, 25, 41, 18
2014/3/20, 132, 79, 44, 10, 25, 16
2014/3/21, 78, 90, 39, 32, 39, 22
2014/3/22, 147, 139, 45, 38, 56, 29
2014/3/23, 207, 117, 82, 36, 48, 23
2014/3/24, 192, 129, 68, 30, 42, 24
2014/3/25, 197, 172, 62, 36, 38, 30
2014/3/26, 234, 101, 39, 34, 34, 22
2014/3/27, 174, 94, 60, 27, 53, 29
2014/3/28, 159, 105, 59, 33, 34, 21
2014/3/29, 173, 69, 57, 22, 30, 20
2014/3/30, 134, 101, 66, 42, 40, 22
2014/3/31, 168, 88, 59, 33, 38, 20
2014/4/1, 137, 108, , 36, 28, 21
2020/1/1, , 102, 18, 25, 61, 19
2019/1/1, , 90, 24, 25, 42, 20
2018/12/24, , 84, 9, 32, 35, 17
2017/9/11, , 49, 39, 16, 33, 11
2017/1/2, , 267, 35, 47, 92, 45
2016/1/4, , 103, 33, 31, 63, 34
2015/1/1, , 61, 17, 18, 48, 25
2014/1/1, , 94, 36, 25, 52, 25
