date, pm25, pm10, o3, no2, so2, co
2014/6/2, 185, 89, , 19, 9, 12
2014/6/3, 156, 68, , 18, 10, 12
2014/6/4, 141, 65, , 20, 12, 12
2014/6/5, 117, 58, , 20, 10, 12
2014/6/6, 94, 62, , 19, 10, 13
2014/6/7, 94, 59, , 14, 9, 12
2014/6/8, 105, 36, 45, 8, 9, 12
2014/6/9, 74, 54, 37, 20, 11, 13
2014/6/10, 104, 46, 46, 14, 11, 13
2014/6/11, 92, 52, 52, 16, 12, 14
2014/6/12, 103, 46, 42, 17, 10, 14
2014/6/13, 92, 31, 37, 14, 10, 13
2014/6/14, 57, 52, 70, 15, 11, 13
2014/6/15, 80, 71, 66, 18, 12, 14
2014/6/16, 120, 90, 63, 19, 14, 15
2014/6/17, 165, 102, , 16, 19, 16
2014/6/18, 186, 82, , 17, 15, 16
2014/6/19, 162, 30, 61, 12, 11, 15
2014/6/20, 71, 66, 45, 18, 12, 17
2014/6/21, 147, 44, 44, 16, 11, 15
2014/6/22, 105, 54, 38, 19, 11, 16
2014/6/23, 105, 34, 42, 12, 10, 15
2014/6/24, 72, 54, 52, 15, 11, 15
2014/6/25, 94, 61, 49, 11, 19, 16
2014/6/26, 132, 69, 38, 9, 9, 15
2014/6/27, 142, 47, 39, 13, 9, 15
2014/6/28, 96, 37, 38, 15, 9, 16
2014/6/29, 86, 59, 49, 14, 10, 17
2014/6/30, 96, 68, 55, 12, 12, 17
2014/7/1, 130, 65, 52, 12, 13, 16
2014/1/2, 164, 69, 22, 20, 50, 13
2014/1/3, 105, 57, 20, 13, 30, 8
2014/1/4, 89, 48, 24, 15, 43, 9
2014/1/5, 86, 58, 19, 20, 47, 11
2014/1/6, 118, 101, 10, 26, 85, 20
2014/1/7, 179, 127, 7, 27, 64, 24
2014/1/8, 202, 39, 22, 11, 30, 9
2014/1/9, 73, 109, 18, 24, 59, 16
2014/1/10, 151, 111, 16, 26, 70, 20
2014/1/11, 185, 126, 14, 27, 69, 22
2014/1/12, 196, 60, 24, 14, 34, 12
2014/1/13, 99, 96, 19, 22, 55, 14
2014/1/14, 161, 94, 18, 25, 70, 17
2014/1/15, 165, 122, 13, 28, 61, 23
2014/1/16, 198, 130, 15, 30, 81, 24
2014/1/17, 206, 92, 21, 24, 53, 17
2014/1/18, 164, 68, 20, 17, 37, 12
2014/1/19, 143, 77, 19, 22, 58, 13
2014/1/20, 159, 97, 19, 17, 41, 13
2014/1/21, 164, 75, 25, 17, 33, 15
2014/1/22, 136, 96, 14, 29, 76, 23
2014/1/23, 181, 102, 22, 22, 45, 22
2014/1/24, 187, 68, 22, 21, 43, 14
2014/1/25, 148, 64, 27, 12, 24, 12
2014/1/26, 115, 56, 26, 13, 37, 11
2014/1/27, 93, 54, 24, 15, 43, 12
2014/1/28, 97, 54, 28, 13, 29, 12
2014/1/29, 78, 71, 27, 17, 40, 17
2014/1/30, 122, 55, 28, 10, 27, 13
2014/1/31, 95, 118, 27, 20, 64, 17
2014/2/1, 192, 79, 22, 31, 85, 17
2014/2/2, 150, 79, 26, 14, 38, 16
2014/2/3, 124, 73, 29, 7, 22, 10
2014/2/4, 62, 65, 27, 15, 43, 14
2014/2/5, 94, 66, 26, 16, 39, 15
2014/2/6, 116, 59, 27, 21, 65, 17
2014/2/7, 117, 51, 28, 17, 53, 15
2014/2/8, 94, 79, 28, 13, 35, 15
2014/2/9, 107, 91, 32, 10, 33, 13
2014/2/10, 88, 65, 30, 15, 48, 14
2014/2/11, 79, 74, 27, 21, 60, 18
2014/2/12, 124, 80, 26, 24, 61, 22
2014/2/13, 148, 67, 31, 20, 43, 16
2014/2/14, 119, 99, 27, 26, 69, 21
2014/2/15, 170, 113, 28, 26, 51, 26
2014/2/16, 191, 88, 29, 24, 48, 23
2014/2/17, 164, 66, 33, 12, 34, 13
2014/2/18, 95, 67, 34, 19, 47, 17
2014/2/19, 108, 90, 25, 28, 57, 22
2014/2/20, 157, 67, 33, 18, 33, 19
2014/2/21, 125, 116, 27, 31, 70, 29
2014/2/22, 186, 134, 26, 35, 60, 29
2014/2/23, 212, 198, 15, 35, 69, 36
2014/2/24, 280, 157, 27, 24, 49, 28
2014/2/25, 242, 144, 27, 30, 72, 28
2014/2/26, 231, 144, 33, 29, 48, 26
2014/2/27, 229, 83, 27, 18, 27, 15
2014/2/28, 142, 59, 30, 14, 28, 8
2014/3/1, 86, 57, 31, 16, 22, 9
2014/3/2, 88, 57, 32, 13, 26, 9
2014/3/3, 104, 68, 30, 15, 34, 13
2014/3/4, 134, 62, 32, 16, 28, 10
2014/3/5, 130, 55, 33, 14, 25, 10
2014/3/6, 104, 50, 30, 13, 23, 9
2014/3/7, 95, 67, 26, 17, 36, 9
2014/3/8, 117, 74, 27, 21, 45, 11
2014/3/9, 129, 60, 27, 14, 27, 9
2014/3/10, 105, 80, 25, 20, 52, 11
2014/3/11, 129, 79, 30, 18, 31, 11
2014/3/12, 149, 49, 32, 11, 27, 7
2014/3/13, 104, 71, 37, 13, 30, 8
2014/3/14, 145, 78, 41, 17, 31, 10
2014/3/15, 152, 110, 35, 27, 35, 14
2014/3/16, 182, 115, 30, 29, 47, 18
2014/3/17, 168, 77, 38, 21, 29, 14
2014/3/18, 135, 55, 37, 16, 25, 8
2014/3/19, 107, 49, 41, 14, 29, 6
2014/3/20, 102, 62, 34, 11, 16, 6
2014/3/21, 91, 76, 32, 21, 38, 11
2014/3/22, 128, 102, 28, 29, 42, 14
2014/3/23, 167, 114, 50, 31, 43, 14
2014/3/24, 188, 63, 39, 13, 13, 8
2014/3/25, 134, 73, 42, 24, 27, 10
2014/3/26, 152, 89, 46, 28, 39, 13
2014/3/27, 172, 95, 47, 29, 41, 12
2014/3/28, 167, 63, 50, 16, 28, 10
2014/3/29, 128, 37, 50, 19, 24, 10
2014/3/30, 85, 50, 48, 14, 16, 9
2014/3/31, 118, 90, 40, 24, 28, 14
2014/4/1, 150, 121, , 34, 29, 16
2020/1/1, , 64, 20, 18, 18, 13
2019/1/1, , 42, 24, 10, 13, 8
2018/12/24, , 64, 18, 19, 34, 14
2017/9/11, , 52, 45, 12, 5, 7
2017/1/2, , 78, 29, 18, 26, 16
2016/1/4, , 44, 32, 15, 34, 17
2015/1/1, , 66, 16, 12, 33, 11
2014/1/1, , 119, 16, 23, 59, 20
